Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13,53.13,53.58,51.66,52.27,1933343,52.27
2016-01-12,53.47,53.99,52.21,52.84,2399335,52.84
2016-01-11,54.11,54.5,52.61,53.11,2334170,53.11
2016-01-08,54.74,54.97,53.82,54.1,2171680,54.1
2016-01-07,54.57,55.62,54.01,54.52,2462850,54.52
2016-01-06,56.25,56.32,54.45,55.25,3559505,55.25
2016-01-05,56.47,57.27,55.94,57.02,2661696,57.02
2016-01-04,55.81,56.85,55.28,56.3,2016525,56.3
2015-12-31,56.91,57.02,56.46,56.57,1038397,56.57
2015-12-30,56.77,57.43,56.67,57.03,1281560,57.03
2015-12-29,57.0,57.49,56.52,56.94,1319268,56.94
2015-12-28,57.16,57.36,56.43,56.97,861118,56.97
2015-12-24,57.39,57.53,57.06,57.36,251451,57.36
2015-12-23,56.6,57.52,56.42,57.5,1020488,57.5
2015-12-22,56.25,57.03,56.05,56.68,1517606,56.68
2015-12-21,56.98,57.0,55.46,56.12,1581068,56.12
2015-12-18,57.37,57.53,56.35,56.86,2535057,56.86
2015-12-17,58.22,58.24,56.93,57.08,1577957,57.08
2015-12-16,58.97,58.97,57.79,57.95,1417058,57.95
2015-12-15,57.94,58.59,57.62,58.0,1434041,58.0
2015-12-14,59.92,59.92,56.82,57.25,2874337,57.25
2015-12-11,58.32,59.59,58.22,59.05,1619152,59.05
2015-12-10,58.75,59.69,58.56,58.75,1292510,58.75
2015-12-09,59.73,60.18,58.49,58.84,1690062,58.84
2015-12-08,60.32,60.83,59.85,60.08,1426245,60.08
2015-12-07,60.72,61.0,59.42,60.76,1699855,60.76
2015-12-04,59.27,60.1,58.85,59.62,1053034,59.62
2015-12-03,60.87,60.96,58.76,59.01,2067923,59.01
2015-12-02,61.75,62.0,60.38,60.66,1798599,60.66
2015-12-01,61.47,62.82,60.2,62.19,2258128,62.19
2015-11-30,60.47,61.44,59.62,61.41,2563816,61.41
2015-11-27,60.04,60.58,59.95,60.45,582737,60.45
2015-11-25,60.01,60.71,59.78,59.95,1187480,59.95
2015-11-24,58.11,62.5,57.48,60.35,4632939,60.35
2015-11-23,58.89,59.27,57.9,58.11,1775199,58.11
2015-11-20,58.5,58.91,58.02,58.66,1411829,58.66
2015-11-19,57.8,58.79,57.51,58.44,1715297,58.44
