Date,Open,High,Low,Close,Volume,Adj Close
2015-10-28,54.58,57.09,53.9,56.5,2415524,56.5
2015-10-27,51.7,54.9,51.05,54.21,1787751,54.21
2015-10-26,53.5,53.55,50.89,52.17,1705812,52.17
2015-10-23,53.12,55.2,52.27,53.24,1842603,53.24
2015-10-22,54.06,54.62,51.5,52.0,2057008,52.0
2015-10-21,57.18,57.75,52.49,53.62,1887609,53.62
2015-10-20,57.7,58.77,56.41,56.82,1254503,56.82
2015-10-19,56.81,58.65,55.63,57.27,1590333,57.27
2015-10-16,57.13,58.38,56.21,56.39,1146285,56.39
2015-10-15,55.66,57.94,55.51,57.24,1605804,57.24
2015-10-14,55.99,57.05,54.8,55.59,1400965,55.59
2015-10-13,56.8,58.63,56.13,56.37,1045176,56.37
2015-10-12,57.37,57.97,56.6,57.48,1146653,57.48
2015-10-09,56.9,59.96,56.51,57.17,2517569,57.17
2015-10-08,61.11,61.22,55.01,56.16,4063436,56.16
2015-10-07,61.95,62.67,59.69,61.81,1898888,61.81
2015-10-06,60.3,62.72,60.16,61.69,1922776,61.69
2015-10-05,59.25,61.83,58.76,60.26,2155661,60.26
2015-10-02,56.92,58.95,56.08,58.92,1588253,58.92
2015-10-01,57.7,58.1,56.06,57.93,1315853,57.93
2015-09-30,56.95,58.35,56.41,57.79,2182840,57.79
2015-09-29,54.8,58.06,53.76,55.63,2769494,55.63
2015-09-28,57.66,58.42,54.67,55.04,3584724,55.04
2015-09-25,64.8,65.4,58.23,58.36,3887401,58.36
2015-09-24,61.62,64.07,60.15,63.9,3742141,63.9
2015-09-23,66.92,67.99,62.25,62.59,2985394,62.59
2015-09-22,65.0,68.43,64.06,66.8,3753119,66.8
2015-09-21,70.1,70.5,65.81,66.94,3939622,66.94
2015-09-18,72.76,72.76,69.81,71.46,3077089,71.46
2015-09-17,70.23,75.53,70.17,73.68,4697647,73.68
2015-09-16,71.67,72.94,68.85,70.82,4621981,70.82
2015-09-15,67.88,71.98,66.84,71.36,4347221,71.36
2015-09-14,64.8,69.7,64.76,66.83,4404415,66.83
2015-09-11,68.88,70.0,63.55,64.41,5408585,64.41
2015-09-10,69.01,71.63,68.05,70.19,2526230,70.19
2015-09-09,73.74,74.21,67.86,68.47,3019223,68.47
2015-09-08,74.54,75.47,71.11,72.87,3120135,72.87
2015-09-04,70.2,74.9,69.01,73.24,4683048,73.24
2015-09-03,80.11,80.42,73.06,73.15,4823461,73.15
2015-09-02,82.6,83.25,75.01,81.98,10756432,81.98
2015-09-01,90.78,93.48,88.17,89.61,5347509,89.61
2015-08-31,96.99,99.35,93.65,95.63,3601846,95.63
2015-08-28,89.95,96.88,89.75,96.31,3228722,96.31
2015-08-27,93.41,94.4,89.25,90.82,3322494,90.82
2015-08-26,89.5,90.97,83.81,89.46,2869761,89.46
2015-08-25,94.9,95.0,86.5,87.0,2906220,87.0
2015-08-24,75.0,94.0,71.0,87.58,5412559,87.58
2015-08-21,93.0,93.0,86.28,89.76,8033363,89.76
2015-08-20,102.02,104.0,96.66,97.04,3080125,97.04
2015-08-19,103.81,106.13,100.63,104.64,2026955,104.64
2015-08-18,107.66,108.97,104.95,105.32,1501186,105.32
