Date,Open,High,Low,Close,Volume,Adj Close
2015-08-13,123.83,124.42,123.22,123.67,7691434,123.67
2015-08-12,124.93,125.71,124.0,124.07,8455249,124.07
2015-08-11,124.3,125.13,124.16,124.75,11145702,124.75
2015-08-10,123.41,123.57,122.52,122.8,7461656,122.8
2015-08-07,123.3,124.5,123.24,124.34,8316980,124.34
2015-08-06,122.0,122.87,122.0,122.73,6118061,122.73
2015-08-05,121.77,121.91,121.19,121.65,7574389,121.65
2015-08-04,123.16,123.32,122.46,122.57,6448757,122.57
2015-08-03,122.32,123.75,122.32,123.55,11753736,123.55
2015-07-31,122.44,122.9,122.06,122.53,9178422,122.53
2015-07-30,121.21,121.94,121.15,121.63,6146626,121.63
2015-07-29,121.02,121.17,120.42,120.7,6706432,120.7
2015-07-28,121.16,121.56,120.9,121.15,9128181,121.15
2015-07-27,122.19,122.28,121.48,122.04,8171957,122.04
2015-07-24,121.5,121.55,120.92,121.39,7307882,121.39
2015-07-23,119.6,121.2,119.45,121.09,9087712,121.09
2015-07-22,119.01,119.9,118.95,119.6,6228919,119.6
2015-07-21,117.68,118.93,117.66,118.86,5627455,118.86
2015-07-20,118.29,118.64,117.9,118.22,5940984,118.22
2015-07-17,118.37,118.89,118.36,118.72,7404940,118.72
2015-07-16,116.89,118.16,116.87,118.11,7306517,118.11
2015-07-15,116.11,117.55,116.04,117.3,8720406,117.3
2015-07-14,116.02,116.27,115.66,116.07,4227782,116.07
2015-07-13,115.39,116.46,115.39,115.69,8006723,115.69
2015-07-10,116.04,116.72,115.76,116.05,13636624,116.05
2015-07-09,118.7,119.12,117.85,117.92,11108879,117.92
2015-07-08,120.02,120.56,119.5,120.29,9951815,120.29
2015-07-07,119.66,120.49,118.95,119.26,16160105,119.26
2015-07-06,118.05,118.65,117.06,118.15,10605806,118.15
2015-07-02,116.32,116.66,115.88,116.0,6682132,116.0
2015-07-01,115.82,116.36,115.43,115.62,12451476,115.62
2015-06-30,117.4,118.7,117.33,117.46,13469011,117.46
2015-06-29,116.96,118.67,116.46,118.28,17132910,118.28
2015-06-26,115.67,115.87,114.88,115.23,11672979,115.23
2015-06-25,116.59,117.08,116.19,116.54,8287821,116.54
2015-06-24,116.51,117.17,116.16,116.95,8600392,116.95
2015-06-23,115.73,116.96,115.69,115.95,8945108,115.95
2015-06-22,117.84,118.14,116.59,116.65,9768973,116.65
2015-06-19,118.51,119.18,118.49,119.08,10439248,119.08
2015-06-18,117.37,117.74,116.75,117.57,10123276,117.57
2015-06-17,118.5,118.63,117.25,118.15,13626103,118.15
2015-06-16,118.61,119.08,117.94,119.07,7046378,119.07
2015-06-15,118.89,119.06,117.74,118.14,8194180,118.14
2015-06-12,117.59,119.07,117.55,117.95,7863117,117.95
2015-06-11,116.56,117.97,116.24,117.95,13849269,117.95
2015-06-10,115.92,116.13,115.26,115.52,12183562,115.52
2015-06-09,117.06,117.13,116.11,116.54,12393893,116.54
2015-06-08,117.96,118.16,117.37,117.47,5333972,117.47
2015-06-05,117.84,118.57,117.38,117.6,11200153,117.6
2015-06-04,118.26,119.29,118.14,119.05,10859277,119.05
2015-06-03,118.39,118.6,117.2,117.52,14810887,117.52
2015-06-02,120.17,120.26,119.11,119.44,10076179,119.44
2015-06-01,122.11,122.38,120.69,121.13,13108065,121.13
2015-05-29,123.23,123.57,122.51,122.71,7911982,122.71
2015-05-28,122.5,123.03,122.22,122.44,6237616,122.44
2015-05-27,122.18,122.86,121.61,122.74,6490255,122.74
2015-05-26,120.84,122.55,120.74,122.46,10469658,122.46
2015-05-22,120.65,120.75,119.8,120.4,5417933,120.4
2015-05-21,119.58,120.61,119.45,120.35,11760652,120.35
2015-05-20,118.77,119.45,118.18,118.69,7789665,118.69
2015-05-19,118.27,119.84,118.13,118.49,8435326,118.49
2015-05-18,120.32,120.43,119.47,119.55,10208341,119.55
2015-05-15,120.38,121.91,120.29,121.59,12630621,121.59
2015-05-14,118.92,119.83,118.69,119.2,9128441,119.2
2015-05-13,120.65,120.72,118.64,118.88,15759976,118.88
2015-05-12,119.14,120.63,118.82,119.84,15861707,119.84
2015-05-11,121.62,121.65,119.5,119.53,13738591,119.53
2015-05-08,123.38,123.55,122.31,122.51,11716437,122.51
2015-05-07,121.43,122.57,121.35,122.18,11933674,122.18
2015-05-06,121.99,122.06,120.37,120.56,14355025,120.56
2015-05-05,122.86,123.03,121.69,122.66,13935494,122.66
2015-05-04,124.3,124.53,122.72,122.83,9144659,122.83
2015-05-01,124.73,125.04,123.69,124.0,12378465,124.0
2015-04-30,125.04,126.17,124.51,125.95,12875959,125.95
2015-04-29,125.81,126.44,125.28,125.73,11554821,125.73
2015-04-28,128.17,128.74,127.26,127.29,7464325,127.29
2015-04-27,129.07,129.5,128.37,129.07,4334926,129.07
2015-04-24,128.64,129.43,128.59,129.07,4773030,129.07
2015-04-23,127.8,128.85,127.61,128.27,6843409,128.27
2015-04-22,129.5,129.55,127.54,127.72,9707563,127.72
2015-04-21,130.23,130.45,129.56,129.7,4563763,129.7
2015-04-20,130.94,131.01,129.93,130.29,4949441,130.29
2015-04-17,129.77,131.7,129.7,131.45,7268774,131.45
2015-04-16,130.83,130.86,129.41,129.96,7085505,129.96
2015-04-15,131.05,131.27,130.32,130.61,4425222,130.61
2015-04-14,131.31,131.86,130.48,130.72,6075465,130.72
2015-04-13,129.53,129.98,129.39,129.8,4010619,129.8
2015-04-10,130.32,130.45,129.55,129.62,4842983,129.62
2015-04-09,130.87,130.92,129.13,129.43,6484206,129.43
2015-04-08,131.02,131.36,130.02,131.13,5378896,131.13
2015-04-07,130.23,131.22,129.85,131.09,4764948,131.09
2015-04-06,131.43,131.48,129.72,130.0,5923761,130.0
2015-04-02,131.93,131.97,130.61,130.73,6663396,130.73
2015-04-01,131.33,132.48,131.3,132.13,9273941,132.13
2015-03-31,130.24,130.96,129.91,130.69,6844288,130.69
2015-03-30,130.9,131.0,130.09,130.41,7010587,130.41
2015-03-27,130.03,131.13,129.98,131.06,7907909,131.06
2015-03-26,131.05,131.14,129.18,129.45,9536292,129.45
2015-03-25,132.72,132.76,131.46,131.5,5635768,131.5
2015-03-24,131.83,132.64,131.48,132.62,6713032,132.62
2015-03-23,131.7,131.75,130.99,131.35,5555506,131.35
2015-03-20,131.22,131.7,131.14,131.51,5953751,131.51
2015-03-19,131.2,131.62,130.27,130.82,9543795,130.82
